ID,Name,Price,Link,ModelNumber,Images
953,Lenovo ThinkCentre M910 SFF PC (Intel Core i7-6700 / 1TB HHD / 8 / Intel HD Graphics 530 / Windows 7) - (10MK003BUS),"$1,289.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m910-sff-pc-intel-core-i7-6700-1tb-hhd-8-intel-hd-graphics-530-windows-7-10mk003bus/11621806.aspx?,10MK003BUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621806.jpg
954,Gigabyte BRIX GB-BACE-3000 Desktop Computer - Intel Celeron N3000 1.04 GHz - Ultra Compact,$208.99,http://www.bestbuy.ca/en-ca/product/gigabyte-gigabyte-brix-gb-bace-3000-desktop-computer-intel-celeron-n3000-1-04-ghz-ultra-compact-gb-bace-3000/10451751.aspx?,GB-BACE-3000,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10451/10451751.png
955,"Dell 790 Small Form Intel Core i3 2100 -3.1Ghz,8G DDR3,1TB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$276.99,http://www.bestbuy.ca/en-ca/product/dell-790-small-form-intel-core-i3-2100-3-1ghz-8g-ddr3-1tb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718263.aspx?,Dell 790 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718263.jpg
956,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 128GB SSD -,$994.95,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-128gb-ssd/10749649.aspx?,1FY62UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749649.jpg
957,400G3PD DM i57500T 8GB/1TB,$800.95,http://www.bestbuy.ca/en-ca/product/400g3pd-dm-i57500t-8gb-1tb/11467660.aspx?,2RN22UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11467/11467660.jpg
958,HP ProDesk 400 G3 Mini PC (Intel Core i5-7500T / 1 TB HHD / 8 RAM / Intel HD Graphics 630 / Windows 10) - (1GG01UT#ABC),$784.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g3-mini-pc-intel-core-i5-7500t-1-tb-hhd-8-ram-intel-hd-graphics-630-windows-10-1gg01ut-abc/11580406.aspx?,1GG01UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580406.png
959,HP ProDesk 400 G4 PC (Intel Core i5-7500 / 1 TB HHD / 8 RAM / Intel HD Graphics 630 / Windows 10) - (1GG05UT#ABC),$819.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g4-pc-intel-core-i5-7500-1-tb-hhd-8-ram-intel-hd-graphics-630-windows-10-1gg05ut-abc/11580371.aspx?,1GG05UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580371.jpg
960,Intel Nuc5i5ryh Desktop Computer - Intel Core I5 I5-5250u,$549.88,http://www.bestbuy.ca/en-ca/product/intel-nuc5i5ryh-desktop-computer-intel-core-i5-i5-5250u/10763789.aspx?,BOXNUC5I5RYH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763789.jpg
961,"Refurbished HP 6000 PRO small form factor Desktop Intel Core 2 Duo E8400 3.0 GHz , 4G DDR3, 160GB, DVD , Windows 10 PRO 64 Bit",$161.99,http://www.bestbuy.ca/en-ca/product/hp-hp-6000-pro-sff-desktop-intel-core-2-duo-e8400-3-0-ghz-4g-ddr3-ram-160g-hdd-dvd-windows-10-pro-64-1-yr-warranty-refurb-hp-compaq-6000-pro/10563663.aspx?,HP Compaq 6000 PRO,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563663.jpg
962,HP Elitedesk 800 G3 PC (Intel Core i5-6500 / 1 TB HHD / 8 RAM / Intel HD Graphics 530) - (1FZ05UT#ABC),"$1,049.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i5-6500-1-tb-hhd-8-ram-intel-hd-graphics-530-1fz05ut-abc/11473446.aspx?,1FZ05UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473446.png
963,Lenovo ThinkStation P510 PC (Intel E5-1630 v4 / 256 GB SSD / 16 RAM /Windows 7) - (30B5002EUS),"$2,242.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p510-pc-intel-e5-1630-v4-256-gb-ssd-16-ram-windows-7-30b5002eus/11621825.aspx?,30B5002EUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621825.jpg
964,"DELL GX780 Tower Intel Core 2 Duo E8400 3.0 Ghz ,4 GB DDR3,160 GB,DVD-ROM,Win7 Pro 64 Bit,1 Year Warranty-Refurbished",$161.99,http://www.bestbuy.ca/en-ca/product/dell-dell-gx780-tower-intel-core-2-duo-e8400-3-0-ghz-4-gb-ddr3-ram-160-gb-hdd-dvd-rom-win7-pro-64-bit-1-yr-warranty-refurb-optiplex-gx780-mtw/10560586.aspx?,Dell 780 Tower,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10560/10560586.jpg
965,"Lenovo M91P SFF Desktop Intel Core i5 2400 3.1 Ghz,8G DDR3,1 TB HDD,Win 7 Professional 64-Bit,1 Year Warranty-Refurbished",$300.99,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m91p-sff-desktop-intel-core-i5-2400-3-1-ghz-8g-ddr3-storage-1-tb-hdd-win-7-professional-64-bit-1-year-warranty-refurb-lenovo-m91p-sff/10585610.aspx?,Lenovo M91P SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585610.jpeg
966,Lenovo ThinkStation P320 30BK001HUS Workstation - 1 x Intel Core i5 (6th Gen) i5-6500 Quad-core (4 Core) 3.20 GHz - 8GB DDR4,"$1,207.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p320-30bk001hus-workstation-1-x-intel-core-i5-6th-gen-i5-6500-quad-core-4-core-3-20-ghz-8gb-ddr4/11356811.aspx?,30BK001HUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/113/11356/11356811.jpg
967,400G3PD DM i56500T 4GB/500,$797.95,http://www.bestbuy.ca/en-ca/product/400g3pd-dm-i56500t-4gb-500/11467662.aspx?,2RN25UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11467/11467662.jpg
968,M910q i7 7700T 8.0GB W10Pro FD,"$1,295.00",http://www.bestbuy.ca/en-ca/product/m910q-i7-7700t-8-0gb-w10pro-fd/11200391.aspx?,10MV000UUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/112/11200/11200391.jpg
969,Lenovo ThinkCentre M910 Tiny PC (Intel Core i5 / 500GB / 8 / Intel HD Graphics 530 / Windows 7) - (10MV0036US),"$1,049.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m910-tiny-pc-intel-core-i5-500gb-8-intel-hd-graphics-530-windows-7-10mv0036us/11580337.aspx?,10MV0036US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580337.jpg
970,Lenovo ThinkCentre M600 10G9001HUS Desktop Computer - Intel Pentium J3710 1.60 GHz - 4GB DDR3 SDRAM - 500GB HDD - Windows 10,$559.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m600-10g9001hus-desktop-computer-intel-pentium-j3710-1-60-ghz-4gb-ddr3-sdram-500gb-hdd-windows-10/10650978.aspx?,10G9001HUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10650/10650978.jpg
971,"Dell 7010 USFF Desktop Intel Core i3 3220-3.3 Ghz,4G DDR3,Storage:250 GB HDD,Windows 10 Professional,1 Year Warranty-Refurb",$227.99,http://www.bestbuy.ca/en-ca/product/dell-dell-7010-usff-desktop-intel-core-i3-3220-3-3-ghz-4g-ddr3-storage-250-gb-hdd-windows-10-professional-1-year-warranty-refurb-dell-7010-usff/10585697.aspx?,Dell 7010 USFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585697.jpeg
972,HP Elitedesk 800 G3 PC (Intel Core i5-7500 / 512 GB SSD / 8 RAM / Intel HD Graphics 630) - (1FZ08UT#ABC),"$1,199.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i5-7500-512-gb-ssd-8-ram-intel-hd-graphics-630-1fz08ut-abc/11473498.aspx?,1FZ08UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473498.png
973,Intel NUC5I3MYHE Mini PC (Intel Core i3-5010U / Intel Graphics) - (BLKNUC5I3MYHE),$397.99,http://www.bestbuy.ca/en-ca/product/intel-nuc5i3myhe-mini-pc-intel-core-i3-5010u-intel-graphics-blknuc5i3myhe/11621819.aspx?,BLKNUC5I3MYHE,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621819.png
974,HP Z440 PC (Intel Xeon E5-1607V4 / 1 TB HHD / 8 RAM / NVIDIA Quadro K620 / Windows 10) - (X2D64UT#ABA),"$1,999.99",http://www.bestbuy.ca/en-ca/product/hp-z440-pc-intel-xeon-e5-1607v4-1-tb-hhd-8-ram-nvidia-quadro-k620-windows-10-x2d64ut-aba/11456883.aspx?,X2D64UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11456/11456883.jpg
975,"HP 6200 Tower Intel Core i5 2400-3.1 Ghz,8G DDR3,1 TB ,Windows 10 Professional,1 Year Warranty-Refurbished",$300.99,http://www.bestbuy.ca/en-ca/product/hp-hp-6200-tower-intel-core-i5-2400-3-1-ghz-8g-ddr3-storage-1-tb-hdd-windows-10-professional-1-year-warranty-refurb-hp-6200-tw/10585319.aspx?,HP 6200 TW,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585319.jpeg
976,Lenovo ThinkStation P320 30BH002BUS Workstation - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz - 8GB DDR4 SDRAM - 1TB,"$1,569.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p320-30bh002bus-workstation-1-x-intel-xeon-e3-1240-v5-quad-core-4-core-3-50-ghz-8gb-ddr4-sdram-1tb/11418498.aspx?,30BH002BUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11418/11418498.jpg
977,HP EliteDesk 705 G3 Desktop Computer - AMD A-Series A6-9500 3.50 GHz - 4GB DDR4 SDRAM - 500GB HDD - Windows 10 Pro 64-bit -,$707.95,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g3-desktop-computer-amd-a-series-a6-9500-3-50-ghz-4gb-ddr4-sdram-500gb-hdd-windows-10-pro-64-bit/10749563.aspx?,Y4E56UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749563.jpg
978,Dell OptiPlex 5000 5050 Desktop Computer - Intel Core i7 (7th Gen) i7-7700 3.60 GHz - 8GB DDR4 SDRAM - 1TB HDD - Windows 10,"$1,284.99",http://www.bestbuy.ca/en-ca/product/dell-optiplex-5000-5050-desktop-computer-intel-core-i7-7th-gen-i7-7700-3-60-ghz-8gb-ddr4-sdram-1tb-hdd-windows-10/10753913.aspx?,9X1YM,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753913.jpg
979,HP Thin Client - AMD G-Series GX-420GI Quad-core (4 Core) 2 GHz,$812.99,http://www.bestbuy.ca/en-ca/product/hp-thin-client-amd-g-series-gx-420gi-quad-core-4-core-2-ghz/11580168.aspx?,W5Y93UAABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580168.jpg
980,HP ProLiant DL360 G9 SFF PC (Intel Xeon E5-2640 v4 / 16GB RAM / Matrox G200) - (867446-S01),"$2,733.99",http://www.bestbuy.ca/en-ca/product/hp-proliant-dl360-g9-sff-pc-intel-xeon-e5-2640-v4-16gb-ram-matrox-g200-867446-s01/10692751.aspx?,867446-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692751.png
981,Lenovo ThinkServer TD350 70DG006QUX Tower Server - 1 x Intel Xeon E5-2620 v4 Octa-core (8 Core) 2.10 GHz,"$2,270.64",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkserver-td350-70dg006qux-tower-server-1-x-intel-xeon-e5-2620-v4-octa-core-8-core-2-10-ghz-70dg006qux/10482271.aspx?,70DG006QUX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10482/10482271.jpeg
982,HP Prodesk 600 G3 PC (Intel Core i5-7500 / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1FY40UT#ABA),$929.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i5-7500-500-gb-hhd-4-ram-intel-hd-graphics-630-1fy40ut-aba/11473478.aspx?,1FY40UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473478.png
983,HP ProDesk 600 G3 PC (Intel Core i5 7500 / 256 GB SSD / 8 RAM / Intel HD Graphics 630 / Windows 10) - (1FY41UT#ABC),"$1,030.99",http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i5-7500-256-gb-ssd-8-ram-intel-hd-graphics-630-windows-10-1fy41ut-abc/11621814.aspx?,1FY41UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621814.jpg
984,HP Workstation Z440 Microtower (Intel Xeon E5-1607 v4 / 1TB HDD / 8GB RAM / Windows 10) - (X2D63UT#ABA),"$1,783.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z440-microtower-intel-xeon-e5-1607-v4-1tb-hdd-8gb-ram-windows-10-x2d63ut-aba/10692816.aspx?,X2D63UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692816.jpg
985,"HP 6300 PRO SFF Desktop Intel Core i5 3470 3.2GHz , 8G DDR3 , 1TB , DVD , Windows 10 Pro 64 , 1 Year Warranty-Refurbished",$314.99,http://www.bestbuy.ca/en-ca/product/hp-hp-6300-pro-sff-desktop-intel-core-i5-3470-3-2ghz-8g-ddr3-ram-1tb-hdd-dvd-windows-10-pro-64-1-year-warranty-refurb-pro-6300-sff/10563726.aspx?,HP 6300 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563726.jpeg
986,Lenovo ThinkStation P410 30B3002HUS Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1620 v4 Quad-core (4 Core) 3.50,"$1,562.12",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p410-30b3002hus-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1620-v4-quad-core-4-core-3-50/11257134.aspx?,30B3002HUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/112/11257/11257134.jpg
987,Dell OptiPlex 3030 PC (Intel Core i3-4170 / 500 GB HHD / 4 RAM / Intel HD Graphics 4400 / Windows 10) - (90KWP),$919.99,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3030-pc-intel-core-i3-4170-500-gb-hhd-4-ram-intel-hd-graphics-4400-windows-10-90kwp/11580310.aspx?,90KWP,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580310.jpg
988,Dell OptiPlex 5000 5050 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 256GB SSD - Windows 10,"$1,095.82",http://www.bestbuy.ca/en-ca/product/dell-optiplex-5000-5050-desktop-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-256gb-ssd-windows-10/10756858.aspx?,KKD12,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10756/10756858.jpg
989,Dell Optiplex 7000 7050 Desktop Computer - Intel Core I5,"$1,158.36",http://www.bestbuy.ca/en-ca/product/dell-optiplex-7000-7050-desktop-computer-intel-core-i5/10763900.aspx?,PT0NV,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763900.jpg
990,Acer Veriton M PC (Intel Core i5-6500 / 1 TB HHD / 4 RAM / Intel HD Graphics 530 / Windows 7) - (UD.P01AA.230),$829.99,http://www.bestbuy.ca/en-ca/product/acer-veriton-m-pc-intel-core-i5-6500-1-tb-hhd-4-ram-intel-hd-graphics-530-windows-7-ud-p01aa-230/10734005.aspx?,UD.P01AA.230,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10734/10734005.png
991,Xerox WorkCentre 6655 Colour All-in-One Laser Printer (6655I/XM),"$2,699.99",http://www.bestbuy.ca/en-ca/product/xerox-workcentre-6655-colour-all-in-one-laser-printer-6655i-xm/10733961.aspx?,6655I/XM,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10733/10733961.jpg
992,HP Elitedesk 800 G3 PC (Intel Core i5-7500 / 1 TB HHD / 8 RAM / Intel HD Graphics 630) - (1FZ04UT#ABC),"$1,049.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i5-7500-1-tb-hhd-8-ram-intel-hd-graphics-630-1fz04ut-abc/11473445.aspx?,1FZ04UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473445.jpg
993,HP t730 PC (AMD RX-427BB APU / 32 GB SSD / 8 RAM / AMD Radeon HD Graphics / Windows 7) - (P5V91UT#ABA),$989.99,http://www.bestbuy.ca/en-ca/product/hp-t730-pc-amd-rx-427bb-apu-32-gb-ssd-8-ram-amd-radeon-hd-graphics-windows-7-p5v91ut-aba/11621798.aspx?,P5V91UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621798.png
994,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1607 v4 Quad-core (4 Core) 3.10 GHz - Jack Black,"$1,837.99",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1607-v4-quad-core-4-core-3-10-ghz-jack-black-x2d63utaba/10493240.aspx?,X2D63UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493240.jpeg
995,"Refurbished HP 4000 small form factor Desktop Intel Core 2 Duo E7500 2.93G , 2G DDR3, 160G HDD , DVD , Windows 10 PRO 64 Bit",$140.99,http://www.bestbuy.ca/en-ca/product/hp-hp-4000-sff-desktop-intel-core-2-duo-e7500-2-93g-2g-ddr3-ram-160g-hdd-dvd-windows-10-pro-64-1-year-warranty-refurb-hp-compaq-4000-pro/10563675.aspx?,HP Compaq 4000 PRO,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563675.jpg
996,Dell Optiplex 7000 7050 Desktop Computer - Intel Core I5,"$1,110.62",http://www.bestbuy.ca/en-ca/product/dell-optiplex-7000-7050-desktop-computer-intel-core-i5/10763894.aspx?,70NRJ,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763894.jpg
997,HP Elitedesk 800 35W G3 Mini PC (Intel Core i5-7500T / 1 TB HHD / 8 RAM / Intel HD Graphics 630) - (1FY82UT#ABC),$980.99,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-35w-g3-mini-pc-intel-core-i5-7500t-1-tb-hhd-8-ram-intel-hd-graphics-630-1fy82ut-abc/11580290.aspx?,1FY82UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580290.png
998,WYSE 5010 TC 2GR 8GF LNX 909732-51L,$594.95,http://www.bestbuy.ca/en-ca/product/dell-wyse-5010-tc-2gr-8gf-lnx-909732-51l-pn74p/10493120.aspx?,PN74P,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493120.jpeg
999,"Smart Buy Prodesk 600 G3 Dm,intel Core I5-6500t 2.5g 6m","$1,075.07",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-dm-intel-core-i5-6500t-2-5g-6m/10763850.aspx?,1GG09UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763850.jpg
1000,Lenovo ThinkStation P410 PC (Intel E5-1607 v4 / 1 TB HHD / 8 RAM /Windows 10) - (30B3001QUS),"$1,379.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p410-pc-intel-e5-1607-v4-1-tb-hhd-8-ram-windows-10-30b3001qus/10768846.aspx?,30B3001QUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768846.jpg
1001,Startech Network Server Adapter NIC Card (ST1000SPEX2),$41.99,http://www.bestbuy.ca/en-ca/product/startech-network-server-adapter-nic-card-st1000spex2/10753248.aspx?,ST1000SPEX2,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753248.jpg
1002,HP Prodesk 600 G3 PC (Intel Core i5-7500 / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1FY42UT#ABC),$839.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i5-7500-500-gb-hhd-4-ram-intel-hd-graphics-630-1fy42ut-abc/11473481.aspx?,1FY42UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473481.png
1003,HP ProDesk 600 PC (Intel Core i7-7700T / 256 GB SSD / 8 RAM / Intel HD Graphics 630 / Windows 10) - (1GG10UT#ABA),"$1,184.99",http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-pc-intel-core-i7-7700t-256-gb-ssd-8-ram-intel-hd-graphics-630-windows-10-1gg10ut-aba/11621793.aspx?,1GG10UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621793.jpg
1004,280G2 SFF i56500 500G 4.0G CA,$738.98,http://www.bestbuy.ca/en-ca/product/hp-inc-280g2-sff-i56500-500g-4-0g-ca-w5x38utabc/10573167.aspx?,W5X38UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10573/10573167.jpeg
1005,HP Elitedesk 800 G3 PC (Intel Core i5-6500 / 512 GB SSD / 8 RAM / Intel HD Graphics 530) - (1FZ09UT#ABA),"$1,229.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i5-6500-512-gb-ssd-8-ram-intel-hd-graphics-530-1fz09ut-aba/11473499.aspx?,1FZ09UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473499.png
1006,Dell Optiplex 7050 Desktop Computer - Intel Core I5 (7th,"$1,041.57",http://www.bestbuy.ca/en-ca/product/dell-optiplex-7050-desktop-computer-intel-core-i5-7th/10763800.aspx?,XXYMX,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763800.jpg
1007,HP Prodesk 400 G3 Mini PC (Intel Core i5-7500T / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1GF98UT#ABC),$744.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g3-mini-pc-intel-core-i5-7500t-500-gb-hhd-4-ram-intel-hd-graphics-630-1gf98ut-abc/11580397.aspx?,1GF98UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580397.png
1008,Intel System LSVRP4304ES6XXR Pedestal 4x3.5 2.5 FIXED 365W PSU uATX RTL,"$1,405.95",http://www.bestbuy.ca/en-ca/product/intel-system-lsvrp4304es6xxr-pedestal-4x3-5-2-5-fixed-365w-psu-uatx-rtl/10629961.aspx?,LSVRP4304ES6XXR,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10629/10629961.png
1009,Dell Optiplex 5050 Desktop Computer - Intel Core I5 (7th,$997.31,http://www.bestbuy.ca/en-ca/product/dell-optiplex-5050-desktop-computer-intel-core-i5-7th/10763775.aspx?,88C5K,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763775.jpg
1010,HP Workstation Z440 Microtower (256GB SSD / 8GB RAM / Windows 10) - (X2D83UT#ABA),"$2,549.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z440-microtower-256gb-ssd-8gb-ram-windows-10-x2d83ut-aba/10692661.aspx?,X2D83UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10692/10692661.jpg
1011,HP Z240 Small Form Factor Workstation - 1 x Processors Supported - 1 x Intel Core i7 i7-6700 Quad-core (4 Core) 3.40 GHz -,"$1,262.95",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-small-form-factor-workstation-1-x-processors-supported-1-x-intel-core-i7-i7-6700-quad-core-4-core-3-40-ghz-l9k23utaba/10489149.aspx?,L9K23UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489149.jpeg
1012,HP Prodesk 600 G3 PC (Intel Core i3-7100 / 500 GB HHD / 4 RAM / Intel HD Graphics 630) - (1FY45UT#ABA),$829.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-600-g3-pc-intel-core-i3-7100-500-gb-hhd-4-ram-intel-hd-graphics-630-1fy45ut-aba/11473468.aspx?,1FY45UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473468.png
1013,HP EliteDesk 800 65W G3 Mini PC (Intel Core i5-7500T / 256 GB SSD / Intel HD Graphics 630 / Windows 10) - (1GF96UT#ABA),"$1,332.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-65w-g3-mini-pc-intel-core-i5-7500t-256-gb-ssd-intel-hd-graphics-630-windows-10-1gf96ut-aba/11621811.aspx?,1GF96UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11621/11621811.png
1014,"Lenovo M91, Intel i5-2400, 4GB Memory, 500GB Hard drive, Win 10 Pro, 19"" LCD Included, 1YW-Refurbished",$274.00,http://www.bestbuy.ca/en-ca/product/lenovo-m91-intel-i5-2400-4gb-memory-500gb-hard-drive-win-10-pro-19-lcd-included-1yw-refurbished/11464829.aspx?,Lenovo M91,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11464/11464829.jpg
1015,"HP ELITE 8300 SFF Desktop Intel Core I5-3470 3.2GHz , 4G DDR3 RAM , 250G HDD , DVD , Windows 10 Pro 64 ,1 Year Warranty-Refurb",$251.99,http://www.bestbuy.ca/en-ca/product/hp-hp-elite-8300-sff-desktop-intel-core-i5-3470-3-2ghz-4g-ddr3-ram-250g-hdd-dvd-windows-10-pro-64-1-year-warranty-refurb-elite-8300-sff/10563717.aspx?,HP 8300 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563717.jpeg
